// SR1 Audio Analyzer: 12/6/2024 10:43:50 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
75.927734375,2.81365461833181E-7
76.171875,2.8345300447949E-7
76.416015625,2.63094995660529E-7
76.66015625,2.43467804056866E-7
76.904296875,2.41693626163855E-7
77.1484375,2.52970096087298E-7
77.392578125,2.6765269989915E-7
77.63671875,2.78200088523347E-7
77.880859375,2.79259431083346E-7
78.125,2.74063658243262E-7
78.369140625,2.70052859802593E-7
78.61328125,2.66598976141051E-7
78.857421875,2.63558047578474E-7
79.1015625,2.64385769760271E-7
79.345703125,2.65547506237843E-7
79.58984375,2.6164436443555E-7
79.833984375,2.5674167235128E-7
80.078125,2.55861235300217E-7
80.322265625,2.6121887483837E-7
80.56640625,2.62111384167527E-7
80.810546875,2.56021811101699E-7
81.0546875,2.53025751550846E-7
81.298828125,2.53213143301306E-7
81.54296875,2.58718066317835E-7
81.787109375,2.65792862241828E-7
82.03125,2.66053754376207E-7
82.275390625,2.61523754470459E-7
82.51953125,2.57088518240591E-7
82.763671875,2.50309299621091E-7
83.0078125,2.48130520414133E-7
83.251953125,2.56562772021714E-7
83.49609375,2.6227531347073E-7
83.740234375,2.64597835389391E-7
83.984375,2.64169741921589E-7
84.228515625,2.61672992922983E-7
84.47265625,2.65799476111675E-7
84.716796875,2.72609151250908E-7
84.9609375,2.77885629716003E-7
85.205078125,2.8180408677584E-7
85.44921875,2.80517130982916E-7
85.693359375,2.72330296782145E-7
85.9375,2.58787058649805E-7
86.181640625,2.4751329092832E-7
86.42578125,2.47931919673889E-7
86.669921875,2.51046216581373E-7
86.9140625,2.50523970489599E-7
87.158203125,2.48050457803799E-7
87.40234375,2.43745913981304E-7
87.646484375,2.45936682474628E-7
87.890625,2.57190082765272E-7
88.134765625,2.6559076427258E-7
88.37890625,2.65171690404327E-7
88.623046875,2.66339927094028E-7
88.8671875,2.75589805732569E-7
89.111328125,2.83997121557935E-7
89.35546875,2.84280518321788E-7
89.599609375,2.81235535000258E-7
89.84375,2.73875319703276E-7
90.087890625,2.58520837130579E-7
90.33203125,2.48306092669625E-7
90.576171875,2.53931558956655E-7
90.8203125,2.65670281876425E-7
91.064453125,2.72053259271272E-7
91.30859375,2.71470345904031E-7
91.552734375,2.68891057524408E-7
91.796875,2.6461093713E-7
92.041015625,2.62790901861367E-7
92.28515625,2.64698355158488E-7
92.529296875,2.65445846618674E-7
92.7734375,2.69996976758929E-7
93.017578125,2.77026111112145E-7
93.26171875,2.76140410012969E-7
93.505859375,2.63162980458401E-7
93.75,2.51749731200515E-7
93.994140625,2.5413728668358E-7
94.23828125,2.63144105847813E-7
94.482421875,2.64935258231243E-7
94.7265625,2.59788067807789E-7
94.970703125,2.59771660566133E-7
95.21484375,2.65793665891222E-7
95.458984375,2.6659065068421E-7
95.703125,2.59760233482083E-7
95.947265625,2.51010937739715E-7
96.19140625,2.4985080053771E-7
96.435546875,2.61990801771072E-7
96.6796875,2.7757670563456E-7
96.923828125,2.85283689146891E-7
97.16796875,2.82839619401174E-7
97.412109375,2.74711110504183E-7
97.65625,2.7081853656825E-7
97.900390625,2.73031781887714E-7
98.14453125,2.72551630354745E-7
98.388671875,2.70816270073183E-7
98.6328125,2.73125386261765E-7
98.876953125,2.81213176226193E-7
99.12109375,2.90519498334366E-7
99.365234375,2.91976508524459E-7
99.609375,2.78527855885847E-7
99.853515625,2.60617372323467E-7
100.09765625,2.57898876820661E-7
100.341796875,2.64689218575096E-7
100.5859375,2.65932937658076E-7
100.830078125,2.64696045534197E-7
101.07421875,2.65689503761966E-7
101.318359375,2.6884762731732E-7
101.5625,2.68649189128615E-7
101.806640625,2.61410123735042E-7
102.05078125,2.60083306126499E-7
102.294921875,2.64255410521365E-7
102.5390625,2.59942987656303E-7
102.783203125,2.5265389400822E-7
103.02734375,2.53094753149138E-7
103.271484375,2.62253894052102E-7
103.515625,2.73595368678743E-7
103.759765625,2.77036019538156E-7
104.00390625,2.72518901257265E-7
104.248046875,2.67526226964771E-7
104.4921875,2.65054751200173E-7
104.736328125,2.69045937396838E-7
104.98046875,2.76323259660183E-7
105.224609375,2.81821563559658E-7
